Amazon Kindle,"July - yet another update drives crazy. Again I go Amazon main kindle unlimited look books. The links show related books I might find interesting connect. I also To go main return books agrivating. I liked version new update. Also store shows current best sellers I intreset read. Very frustrating. Since last updates gone directly kindle store search new books, also allow read free kindle unlimited without going amazon app. I also go full return borrowed books. Its much hassle I deal sadly addicted reading. This makes much harder find books genre.",Positive,0.118670034,0.471801347
Amazon Kindle,"I logged Amazon order app. I read books device I access internet, like plane.",Neutral,0,0
Amazon Kindle,Amazing killer think book 13 reasons delete book book leads many people's DEAD I request manager kindel remove book,Positive,0.3,0.6
Amazon Kindle,Can't activate new verizon Galaxy J5 6.01. Tells I internet connection.,Positive,0.136363636,0.454545455
Amazon Kindle,nan,nan,nan,nan
Amazon Kindle,"Good, easy accidentally spend money. You cannot lose your page lots books.",Positive,0.566666667,0.716666667
Amazon Kindle,Previous versions ads. I find ads appearing version highly irritating. Absolutely hate it!!!!,Negative,-0.522222222,0.622222222
Amazon Kindle,"OK, despite experience could little intuitive, mention updates seem break many features fix. The 'Minutes remaining current chapter' algorithm seems wrecked latest update example. If possible Kindle Unlimited ... Full Review",Positive,0.2375,0.621428571
Amazon Kindle,"I like reading alternitive Galaxy Tab S2 basic kindle. I mainly read S2 two small things kept mobile version (which 2 FAVORITE parts S2) 1. Time page reading. Whenever I reading, current time displays page. 2. It contains Goodreads Want Read shelf. However, phone, include whether apart Kindle Unlimited, MAJOR downfall.",Positive,0.079861111,0.459722222
Amazon Kindle,"I want option remove page flip. Im already irritated marked pages removed. I dont care much time I left, random number ""location"" is. Just give page number bottom page! Why convoluted?! I want read ebooks like books!",Negative,-0.169140625,0.325
Amazon Kindle,10 20 times day freezes. Worst market. If ever opens commute I close I've already reached 18th stop station. All I want read Kindle book phone. That difficult request BUT IT IS. THE SUCKS!!!,Negative,-0.6953125,0.766666667
Amazon Kindle,"I used LOVE kindle app. Read s7 edge time. Now suddenly I want select kindle Unlimited book recommended list, takea kindle store. Where I still cant get book. And I 1 book unlimited. Its big loop customer atrocious. If get fixed I'll cancel",Negative,-0.02,0.48
Amazon Kindle,Finally split screen!!!! Thank you!!!!Love love love new green back ground much easier read. I still really wish would let change text back ground colors choice. I trouble reading read better colors would get five stars changed!,Positive,0.160123967,0.368595041
Amazon Kindle,"I Love App! The thing I'm still hoping allow us books sd card, still able access app. I able manually move downloaded books sd card I able access thru Kindle app.",Positive,0.53125,0.61875
Amazon Kindle,"Why WHY keep screen alive? If volume buttons turn pages touch screen often enough keep screen alive, screen times ruins flow reading. Very annoying simple feature implement!",Negative,-0.158333333,0.476190476
Amazon Kindle,"Great app. Almost perfect. Love it. But Why four stars?. I badly need option store books SD card default within like like Pocket. Until then, it'll remain star less. Sadly.",Positive,0.155555556,0.680555556
Amazon Kindle,"I would love able see books I read I (the 'new' corner means jack all). Also books I delete, I want gone-gone, totally removed, I want see library anymore . I want log computer delete permanently.",Positive,0.284090909,0.607386364
Amazon Kindle,"Terrible customer service, I sent email enquiry 3 questions joining, said order answer questions I need account them! Where's logic that. I mean read quote- ""We provide information make changes request comes e-mail associated account."" So chance joining!!!",Negative,-0.805175781,0.84375
Amazon Kindle,Small problem trying repurchase book I load onto new phone. But tempt simply sends Google play. So maybe look that?,Negative,-0.037878788,0.403896104
Amazon Kindle,"Update 28.07.18. Awfull variant kindle book store back. Why guys destroying experience perseverently? Moreover, lists amazone also broken (apparently considers cannot buy eversions books abroad). Well, takes lot try making completely unusable. Great kudos clever guys it! Update 28.02.18. One time return dec 17 version. The store became quite usable. Raised rating till 4 stars. Update 15.02.18. January version comeback. Store unusable. Update 10.02.18. Returned previous version market became usable. Raised rating till 4 stars. Please add ability dictionaries. Previous updates made accessible, considering access store. Recent update ruins experience. The store, accessed app, absolutely unfunctional. I can't even add book wishlist. Moreover, purchased status indicated. I access every individual book order see price. Please return previous version store accessed kindle + add, possible, ability visualise kindle wishlists directly app. Reading part 80% good, but, please add ability dictionaries besides provided amazon.",Positive,0.071296296,0.408796296
Amazon Kindle,They recently kicked authors kindle unlimited can't find kindle anymore. All authors book become popular kindle unlimited Amazon evidently make much money KU offering.,Positive,0.2625,0.4
Amazon Kindle,"Why dont put choice ""I like book"" I home app, I hate people kindle put recommendations nothing, nothing I read... really would know people read... I interested people read, I ...",Negative,-0.116666667,0.533333333
Amazon Kindle,"edited: I still think current interface sucks, I seriously miss old 3.* versions. However, improved mangling v4 usable even intuitive user friendly except actually reading.",Negative,-0.026388889,0.361111111
Amazon Kindle,"Absolutely worst user interface I've seen ever. Nothing intuitive, nothing functions expect to, certain elements even cover information need titles buy even order",Negative,-0.392857143,0.785714286
Amazon Kindle,I enjoy using reading. The features make tablet like book. The issue I whisper sync Audible work. Not sure problem Kindle Audible.,Positive,0.075,0.694444444
Amazon Kindle,Well I used love it!!! But new update makes confusing new book!!! Seriously I need take class here. Oh let's go another page book let get new book,Positive,0.147048611,0.505050505
Amazon Kindle,"The functional ability Kindle library great me, but, Galaxy Note 8 dim, problem night makes books really difficult read daylight. brightness adjustment Kindle Galaxy Note 8 I would really appreciate would take time include operating system brightness change Kindle Reader brightness, dim",Positive,0.14,0.59
Amazon Kindle,"Kindle really good Audible book, using Whispersync. That advantage, ends. I 100 books Kindle, I it. Every version Kindle, whether PC Android, absolutely horrific navigation, almost choices make customize it; started, 10 years ago. Most Kindle books I I bought back started, & great. But now? Awful. Plus, can't read Kindle item reader. So stuck Kindle. If I ever find alternative, I'll take it. I rarely Buy Kindle books reason. Since Android covers characters I talk, I'm stopping review now. I can't see I'm doing.",Positive,0.042857143,0.678571429
Amazon Kindle,works fine. Amazon marketing needs mellow push notifications ads. I finally killed notifications started spamming every two hours.,Positive,0.108333333,0.25
Amazon Kindle,"I Kindle years I absolutely hate new update. It horrible, I like new homepage I like fact black anymore. It lot easier eyes whenever would turn asleep. I'm really hard time syncing library back phone. I deregister device reregister taking long time sync. Also I cannot find settings change I need to, giving option without Wi-Fi anymore I'm downloading books phone. Quick update, I go individually book redownload, since I register. As I said I've kindle years, I 611 books I again!!!!!",Negative,-0.170227273,0.508409091
Amazon Kindle,"Stop forcing phone app. Keep uninstalling principle, let phone way I want to, I'll serve & right dont. I hope EU sues billion dollars.",Positive,0.285714286,0.535714286
Amazon Kindle,"Since yesterday's ""update"" longer works. UPDATE ***you quite clear company arrogant listen customers",Positive,0.1,0.383333333
Amazon Kindle,"July - yet another update drives crazy. Again I go Amazon main kindle unlimited look books. The links show related books I might find interesting connect. I also To go main return books agrivating. I liked version new update. Also store shows current best sellers I intreset read. Very frustrating. Since last updates gone directly kindle store search new books, also allow read free kindle unlimited without going amazon app. I also go full return borrowed books. Its much hassle I deal sadly addicted reading. This makes much harder find books genre.",Positive,0.118670034,0.471801347
Amazon Kindle,"I logged Amazon order app. I read books device I access internet, like plane.",Neutral,0,0
Amazon Kindle,turns book sideways soon opens new update. Completely unusable. Garbage.,Positive,0.118181818,0.427272727
Amazon Kindle,much excited read books fame day kindle give free trial least ...,Positive,0.158333333,0.65
Amazon Kindle,"Always internal error login, Google it, still can't log in Chinese Amazon account",Neutral,0,0
Amazon Kindle,"Useless, constantly delete data start up.",Negative,-0.25,0.266666667
Amazon Kindle,Very Nice read books. Please make improvements like 1. Provide Text Speech support Google Voice ( India ). 2. Peovide Wordwise documents ( mean documents Kindle books also ).,Positive,0.23375,0.84375
